code,system
5833009,gprdproduct
5895009,gprdproduct
5431001,gprdproduct
8949002,gprdproduct
3232001,gprdproduct
2808001,gprdproduct
3804007,gprdproduct
3592001,gprdproduct
3757009,gprdproduct
5711007,gprdproduct
8160001,gprdproduct
6117009,gprdproduct
5914009,gprdproduct
65003,gprdproduct
877010,gprdproduct
248011,gprdproduct
305001,gprdproduct
2220010,gprdproduct
3014001,gprdproduct
377002,gprdproduct
5591002,gprdproduct
2896009,gprdproduct
6150009,gprdproduct
1864009,gprdproduct
4529009,gprdproduct
2263002,gprdproduct
14366001,gprdproduct
6940001,gprdproduct
5902009,gprdproduct
14213001,gprdproduct
3881009,gprdproduct
14576001,gprdproduct
302001,gprdproduct
1889009,gprdproduct
831009,gprdproduct
1004001,gprdproduct
1260009,gprdproduct
6775009,gprdproduct
10498001,gprdproduct
1565010,gprdproduct
2796002,gprdproduct
14533001,gprdproduct
13980001,gprdproduct
2807001,gprdproduct
1003003,gprdproduct
2859010,gprdproduct
5991009,gprdproduct
5619009,gprdproduct
4161007,gprdproduct
4596001,gprdproduct
6469001,gprdproduct
7868002,gprdproduct
9219002,gprdproduct
6941003,gprdproduct
2197009,gprdproduct
2919001,gprdproduct
2968001,gprdproduct
1569010,gprdproduct
1684001,gprdproduct
5934009,gprdproduct
7621001,gprdproduct
366009,gprdproduct
4189009,gprdproduct
7290003,gprdproduct
8374001,gprdproduct
3323009,gprdproduct
12596001,gprdproduct
2783001,gprdproduct
2216001,gprdproduct
1050002,gprdproduct
1002001,gprdproduct
3365003,gprdproduct
1684002,gprdproduct
2707007,gprdproduct
365009,gprdproduct
6983002,gprdproduct
3882009,gprdproduct
5955009,gprdproduct
9574001,gprdproduct
3365002,gprdproduct
2913001,gprdproduct
6272009,gprdproduct
12804001,gprdproduct
5880009,gprdproduct
1449002,gprdproduct
12805001,gprdproduct
13155001,gprdproduct
6420002,gprdproduct
6191009,gprdproduct
2797001,gprdproduct
6230002,gprdproduct
1614010,gprdproduct
2217001,gprdproduct
6190009,gprdproduct
6707009,gprdproduct
7716001,gprdproduct
3428009,gprdproduct
5916009,gprdproduct
5164001,gprdproduct
6404009,gprdproduct
8373001,gprdproduct
5952009,gprdproduct
6507009,gprdproduct
546009,gprdproduct
5777007,gprdproduct
5954009,gprdproduct
6029009,gprdproduct
6311009,gprdproduct
6851001,gprdproduct
875010,gprdproduct
2088011,gprdproduct
9223001,gprdproduct
3011001,gprdproduct
5878009,gprdproduct
5912009,gprdproduct
6555009,gprdproduct
5879009,gprdproduct
831010,gprdproduct
5915009,gprdproduct
3590003,gprdproduct
5950009,gprdproduct
9095001,gprdproduct
4783009,gprdproduct
3590002,gprdproduct
14282001,gprdproduct
11576002,gprdproduct
1568009,gprdproduct
6499009,gprdproduct
4847009,gprdproduct
8955002,gprdproduct
3880009,gprdproduct
4099001,gprdproduct
2805001,gprdproduct
5910009,gprdproduct
14286001,gprdproduct
3396010,gprdproduct
878009,gprdproduct
5897009,gprdproduct
14031001,gprdproduct
13157001,gprdproduct
2740009,gprdproduct
1908002,gprdproduct
3012002,gprdproduct
3592003,gprdproduct
13890001,gprdproduct
2871009,gprdproduct
567009,gprdproduct
6545002,gprdproduct
1950010,gprdproduct
6405009,gprdproduct
764010,gprdproduct
3463010,gprdproduct
2263001,gprdproduct
14620001,gprdproduct
5474007,gprdproduct
467009,gprdproduct
3083011,gprdproduct
12591001,gprdproduct
1008001,gprdproduct
1523001,gprdproduct
466010,gprdproduct
7081001,gprdproduct
2806003,gprdproduct
6705009,gprdproduct
4841009,gprdproduct
3013001,gprdproduct
1614009,gprdproduct
2220009,gprdproduct
2841007,gprdproduct
1010002,gprdproduct
14970001,gprdproduct
1449001,gprdproduct
12600001,gprdproduct
368009,gprdproduct
1350011,gprdproduct
1920009,gprdproduct
7624003,gprdproduct
5877009,gprdproduct
3011002,gprdproduct
4838009,gprdproduct
14561001,gprdproduct
5911009,gprdproduct
10789001,gprdproduct
2302009,gprdproduct
6228009,gprdproduct
5165003,gprdproduct
7081002,gprdproduct
7624002,gprdproduct
1235009,gprdproduct
2102007,gprdproduct
2103007,gprdproduct
3439009,gprdproduct
7185001,gprdproduct
1671002,gprdproduct
2838007,gprdproduct
4809009,gprdproduct
1912001,gprdproduct
302002,gprdproduct
6403009,gprdproduct
3520007,gprdproduct
6026009,gprdproduct
13950001,gprdproduct
1569009,gprdproduct
2839007,gprdproduct
545009,gprdproduct
4467002,gprdproduct
354011,gprdproduct
7098001,gprdproduct
12604001,gprdproduct
12201001,gprdproduct
3872009,gprdproduct
2220011,gprdproduct
5776007,gprdproduct
629009,gprdproduct
66001,gprdproduct
6170009,gprdproduct
7654001,gprdproduct
6205009,gprdproduct
878010,gprdproduct
14289001,gprdproduct
3012001,gprdproduct
10591002,gprdproduct
1523002,gprdproduct
7185003,gprdproduct
7162002,gprdproduct
7081003,gprdproduct
3840009,gprdproduct
294001,gprdproduct
2466002,gprdproduct
5883009,gprdproduct
544009,gprdproduct
8374002,gprdproduct
365010,gprdproduct
5590001,gprdproduct
6230001,gprdproduct
1319010,gprdproduct
13154001,gprdproduct
6204009,gprdproduct
11131001,gprdproduct
9494001,gprdproduct
367009,gprdproduct
6027009,gprdproduct
12803001,gprdproduct
6063009,gprdproduct
1523003,gprdproduct
1351009,gprdproduct
7868001,gprdproduct
3021009,gprdproduct
8948003,gprdproduct
3757010,gprdproduct
4468001,gprdproduct
6467001,gprdproduct
7426001,gprdproduct
5931002,gprdproduct
11821001,gprdproduct
5839009,gprdproduct
4595002,gprdproduct
5908009,gprdproduct
4840009,gprdproduct
368011,gprdproduct
823001,gprdproduct
12599001,gprdproduct
6119009,gprdproduct
1638003,gprdproduct
6556009,gprdproduct
8948002,gprdproduct
6545001,gprdproduct
6121009,gprdproduct
1350009,gprdproduct
67001,gprdproduct
5909009,gprdproduct
6983003,gprdproduct
12603001,gprdproduct
5393001,gprdproduct
541011,gprdproduct
3590001,gprdproduct
4467003,gprdproduct
1003001,gprdproduct
7624001,gprdproduct
3302009,gprdproduct
5953009,gprdproduct
3022010,gprdproduct
366010,gprdproduct
307001,gprdproduct
368010,gprdproduct
2089009,gprdproduct
6420001,gprdproduct
2088009,gprdproduct
3715010,gprdproduct
5227009,gprdproduct
6187009,gprdproduct
4782009,gprdproduct
8356001,gprdproduct
2808002,gprdproduct
6539007,gprdproduct
5334009,gprdproduct
1684003,gprdproduct
3259009,gprdproduct
1429009,gprdproduct
3536007,gprdproduct
294003,gprdproduct
5393002,gprdproduct
1565009,gprdproduct
2044007,gprdproduct
5617009,gprdproduct
12597001,gprdproduct
13570001,gprdproduct
8781001,gprdproduct
7082003,gprdproduct
7299001,gprdproduct
6467002,gprdproduct
3149007,gprdproduct
366011,gprdproduct
3302010,gprdproduct
3871009,gprdproduct
65001,gprdproduct
14969001,gprdproduct
2871010,gprdproduct
2337002,gprdproduct
2706007,gprdproduct
5590002,gprdproduct
119001,gprdproduct
5544007,gprdproduct
7162001,gprdproduct
1799001,gprdproduct
4466003,gprdproduct
6290009,gprdproduct
13158001,gprdproduct
13637001,gprdproduct
6498009,gprdproduct
1661010,gprdproduct
5335009,gprdproduct
544010,gprdproduct
2796003,gprdproduct
67002,gprdproduct
13156001,gprdproduct
5882009,gprdproduct
2804002,gprdproduct
5896009,gprdproduct
4466001,gprdproduct
541009,gprdproduct
2115007,gprdproduct
1001001,gprdproduct
248009,gprdproduct
14440001,gprdproduct
2216002,gprdproduct
2807002,gprdproduct
14246001,gprdproduct
2089010,gprdproduct
1050001,gprdproduct
6229001,gprdproduct
3553010,gprdproduct
1908001,gprdproduct
365011,gprdproduct
8645001,gprdproduct
13514001,gprdproduct
1887010,gprdproduct
9575001,gprdproduct
3351001,gprdproduct
6123009,gprdproduct
1639001,gprdproduct
6060009,gprdproduct
3903007,gprdproduct
2859009,gprdproduct
1010001,gprdproduct
7299002,gprdproduct
1319011,gprdproduct
11822001,gprdproduct
13153001,gprdproduct
546010,gprdproduct
13395001,gprdproduct
10789002,gprdproduct
2485001,gprdproduct
3302011,gprdproduct
5986009,gprdproduct
5165001,gprdproduct
5265009,gprdproduct
14290001,gprdproduct
4197003,gprdproduct
2371001,gprdproduct
354010,gprdproduct
2918002,gprdproduct
3351002,gprdproduct
7264001,gprdproduct
7141002,gprdproduct
12477001,gprdproduct
5987009,gprdproduct
12594001,gprdproduct
12202001,gprdproduct
6061009,gprdproduct
2050007,gprdproduct
1071001,gprdproduct
875009,gprdproduct
3083010,gprdproduct
4249007,gprdproduct
4595001,gprdproduct
7197002,gprdproduct
1920010,gprdproduct
5898009,gprdproduct
12593001,gprdproduct
12601001,gprdproduct
6188009,gprdproduct
12969001,gprdproduct
2966003,gprdproduct
2278010,gprdproduct
1887011,gprdproduct
3591002,gprdproduct
1003002,gprdproduct
11576001,gprdproduct
6120009,gprdproduct
1920011,gprdproduct
10591001,gprdproduct
1888009,gprdproduct
247010,gprdproduct
2278009,gprdproduct
6469002,gprdproduct
5431003,gprdproduct
2088010,gprdproduct
3011003,gprdproduct
2216003,gprdproduct
5591001,gprdproduct
5989009,gprdproduct
6468001,gprdproduct
3757011,gprdproduct
4100001,gprdproduct
5881009,gprdproduct
6487009,gprdproduct
1924009,gprdproduct
238001,gprdproduct
541010,gprdproduct
1429010,gprdproduct
4467001,gprdproduct
3439010,gprdproduct
7141001,gprdproduct
4445001,gprdproduct
1319009,gprdproduct
545010,gprdproduct
1482001,gprdproduct
2320007,gprdproduct
10590002,gprdproduct
6703009,gprdproduct
2597007,gprdproduct
8949001,gprdproduct
8534002,gprdproduct
2805002,gprdproduct
8948001,gprdproduct
542009,gprdproduct
13542001,gprdproduct
6470009,gprdproduct
4842009,gprdproduct
247009,gprdproduct
5164002,gprdproduct
14285001,gprdproduct
629010,gprdproduct
6227009,gprdproduct
4596002,gprdproduct
367011,gprdproduct
2806002,gprdproduct
5834009,gprdproduct
2466001,gprdproduct
3553009,gprdproduct
2814009,gprdproduct
7197001,gprdproduct
367010,gprdproduct
6312009,gprdproduct
3688011,gprdproduct
6506009,gprdproduct
10591003,gprdproduct
1950009,gprdproduct
3875009,gprdproduct
14764001,gprdproduct
7717001,gprdproduct
466009,gprdproduct
6983001,gprdproduct
2966002,gprdproduct
1565011,gprdproduct
12592001,gprdproduct
5894009,gprdproduct
5935009,gprdproduct
4555003,gprdproduct
5165002,gprdproduct
5900009,gprdproduct
5164003,gprdproduct
3266007,gprdproduct
14288001,gprdproduct
4197002,gprdproduct
6189009,gprdproduct
8949003,gprdproduct
6472009,gprdproduct
3232002,gprdproduct
5618009,gprdproduct
1498009,gprdproduct
2233009,gprdproduct
2089011,gprdproduct
10768001,gprdproduct
5951009,gprdproduct
14513001,gprdproduct
4555002,gprdproduct
12806001,gprdproduct
3022009,gprdproduct
2337001,gprdproduct
6229003,gprdproduct
1671001,gprdproduct
9573002,gprdproduct
3083009,gprdproduct
3688009,gprdproduct
12893001,gprdproduct
6176009,gprdproduct
6192009,gprdproduct
8954001,gprdproduct
11131002,gprdproduct
6062009,gprdproduct
3439011,gprdproduct
10991001,gprdproduct
5500009,gprdproduct
7197003,gprdproduct
11603001,gprdproduct
4811009,gprdproduct
6941002,gprdproduct
5901009,gprdproduct
823002,gprdproduct
4530009,gprdproduct
6509009,gprdproduct
764011,gprdproduct
1350010,gprdproduct
6941001,gprdproduct
3731009,gprdproduct
10590003,gprdproduct
14465001,gprdproduct
6173009,gprdproduct
14466001,gprdproduct
6064009,gprdproduct
2918001,gprdproduct
14284001,gprdproduct
5431002,gprdproduct
3013010,gprdproduct
12808001,gprdproduct
5329001,gprdproduct
4977001,gprdproduct
5328001,gprdproduct
5454001,gprdproduct
8673003,gprdproduct
11862001,gprdproduct
5330001,gprdproduct
721009,gprdproduct
7172002,gprdproduct
3075010,gprdproduct
1820010,gprdproduct
3104009,gprdproduct
3150009,gprdproduct
11922002,gprdproduct
5273001,gprdproduct
498009,gprdproduct
6438001,gprdproduct
13216001,gprdproduct
2831009,gprdproduct
13217001,gprdproduct
1655009,gprdproduct
2862010,gprdproduct
3956001,gprdproduct
2109009,gprdproduct
1856009,gprdproduct
3929001,gprdproduct
2213010,gprdproduct
3028010,gprdproduct
4382009,gprdproduct
2230009,gprdproduct
2259009,gprdproduct
1516009,gprdproduct
2272002,gprdproduct
830009,gprdproduct
3059002,gprdproduct
1363009,gprdproduct
107001,gprdproduct
5320001,gprdproduct
499009,gprdproduct
1818010,gprdproduct
2518001,gprdproduct
6780001,gprdproduct
4978001,gprdproduct
1699001,gprdproduct
1906009,gprdproduct
1201009,gprdproduct
6437001,gprdproduct
4859001,gprdproduct
1517009,gprdproduct
722009,gprdproduct
8920001,gprdproduct
1349009,gprdproduct
4173001,gprdproduct
1200009,gprdproduct
2198009,gprdproduct
5531009,gprdproduct
539001,gprdproduct
5267001,gprdproduct
2183002,gprdproduct
4304009,gprdproduct
2031010,gprdproduct
5331001,gprdproduct
4531009,gprdproduct
1408010,gprdproduct
5720009,gprdproduct
2289001,gprdproduct
11637002,gprdproduct
3316001,gprdproduct
11862002,gprdproduct
3929002,gprdproduct
6438003,gprdproduct
6438002,gprdproduct
4159001,gprdproduct
7130002,gprdproduct
4159003,gprdproduct
4159002,gprdproduct
7130001,gprdproduct
1553001,gprdproduct
13139001,gprdproduct
9571001,gprdproduct
8570001,gprdproduct
5433007,gprdproduct
2050001,gprdproduct
2308001,gprdproduct
1552001,gprdproduct
14123001,gprdproduct
14004001,gprdproduct
2016009,gprdproduct
4621001,gprdproduct
4622001,gprdproduct
14606001,gprdproduct
7172003,gprdproduct
1906010,gprdproduct
9982002,gprdproduct
954002,gprdproduct
7133002,gprdproduct
3140009,gprdproduct
4837001,gprdproduct
9982001,gprdproduct
10709001,gprdproduct
7133001,gprdproduct
3297009,gprdproduct
7097001,gprdproduct
5577001,gprdproduct
9983001,gprdproduct
7096001,gprdproduct
6131009,gprdproduct
10711001,gprdproduct
2295009,gprdproduct
5070001,gprdproduct
5429002,gprdproduct
13138001,gprdproduct
2176009,gprdproduct
14219001,gprdproduct
2774009,gprdproduct
932002,gprdproduct
954001,gprdproduct
11069001,gprdproduct
10148001,gprdproduct
4985001,gprdproduct
2300009,gprdproduct
3092001,gprdproduct
1036001,gprdproduct
3707009,gprdproduct
5726009,gprdproduct
5216001,gprdproduct
4987001,gprdproduct
3662009,gprdproduct
9080001,gprdproduct
3680009,gprdproduct
5191001,gprdproduct
8673001,gprdproduct
10343001,gprdproduct
1038001,gprdproduct
4484001,gprdproduct
3675009,gprdproduct
3653009,gprdproduct
5197001,gprdproduct
2534001,gprdproduct
4985002,gprdproduct
10343002,gprdproduct
4485001,gprdproduct
1905009,gprdproduct
6704007,gprdproduct
3651009,gprdproduct
13948001,gprdproduct
10341003,gprdproduct
10340003,gprdproduct
3710009,gprdproduct
2877002,gprdproduct
3981009,gprdproduct
4987002,gprdproduct
932003,gprdproduct
10340002,gprdproduct
4838002,gprdproduct
3369001,gprdproduct
3156009,gprdproduct
5041009,gprdproduct
5843001,gprdproduct
4988002,gprdproduct
3135009,gprdproduct
4234001,gprdproduct
4234002,gprdproduct
3723009,gprdproduct
3705009,gprdproduct
5577002,gprdproduct
8115001,gprdproduct
3650009,gprdproduct
5692009,gprdproduct
9081001,gprdproduct
3756009,gprdproduct
4731002,gprdproduct
4731001,gprdproduct
14221001,gprdproduct
9983002,gprdproduct
7097002,gprdproduct
6140002,gprdproduct
6140001,gprdproduct
3297010,gprdproduct
4734009,gprdproduct
4144009,gprdproduct
677010,gprdproduct
3140010,gprdproduct
6147009,gprdproduct
1399001,gprdproduct
1396001,gprdproduct
1395001,gprdproduct
180001,gprdproduct
107002,gprdproduct
12118001,gprdproduct
5506001,gprdproduct
1958001,gprdproduct
8445002,gprdproduct
8445001,gprdproduct
5429001,gprdproduct
4837002,gprdproduct
9570001,gprdproduct
4160002,gprdproduct
4160003,gprdproduct
4160001,gprdproduct
1631002,gprdproduct
1631001,gprdproduct
2176010,gprdproduct
11611001,gprdproduct
2016010,gprdproduct
6122001,gprdproduct
4623001,gprdproduct
4621002,gprdproduct
8233001,gprdproduct
8162001,gprdproduct
2774010,gprdproduct
6130009,gprdproduct
11834001,gprdproduct
14003001,gprdproduct
14120001,gprdproduct
5191002,gprdproduct
8508001,gprdproduct
880003,gprdproduct
4734001,gprdproduct
10244001,gprdproduct
10508001,gprdproduct
14580001,gprdproduct
2144009,gprdproduct
2144010,gprdproduct
1905010,gprdproduct
2877003,gprdproduct
3007001,gprdproduct
1062001,gprdproduct
14492001,gprdproduct
3956002,gprdproduct
3414001,gprdproduct
6789001,gprdproduct
3646009,gprdproduct
4151009,gprdproduct
8558001,gprdproduct
6367001,gprdproduct
3361009,gprdproduct
3361010,gprdproduct
11069002,gprdproduct
7096002,gprdproduct
6437003,gprdproduct
6437002,gprdproduct
2138001,gprdproduct
6253001,gprdproduct
14830001,gprdproduct
6148009,gprdproduct
3007002,gprdproduct
5222003,gprdproduct
5222002,gprdproduct
5222001,gprdproduct
2894009,gprdproduct
2894010,gprdproduct
4339001,gprdproduct
2666001,gprdproduct
11103001,gprdproduct
8521001,gprdproduct
4338001,gprdproduct
14718001,gprdproduct
9151001,gprdproduct
